time,x_0,x_1,x_2,x_3,y_0,y_1,y_2,y_3,u_0,u_1,u_2,d_0,d_1,d_2,d_3,J
0.3645833333333333,0.003489565297684312,0.0009087671540719276,10.11795929539241,0.007793316303166466,3.489565297684312,479.9722538692691,10.11795929539241,82.55738103695433,5.82699757915656e-07,6.382624793995156e-08,17.819947746088815,0.0,433.29999987930097,7.0,85.30000008046622,-0.00202603122021546
0.375,0.003489268993890818,0.0009076051665627551,10.085072079380575,0.007805332809407668,3.489268993890818,479.3028881691442,10.085072079380575,82.85661594664985,6.148748659606215e-06,3.902963582956196e-07,14.716843511458649,4.0,440.1,7.0,86.5,-0.0033522513681381832
0.3854166666666667,0.003490131395876286,0.0009061606768899149,9.994544887653849,0.007813101958689518,3.490131395876286,478.38710829031174,9.994544887653849,83.41494586601218,1.0529773728010691e-05,1.339707798692124e-06,14.91586174372583,4.99999989941716,448.69999950714407,6.9,85.50000006034972,-0.0045674809977666155
0.3958333333333333,0.003491279853470839,0.0009048873639056273,9.913372544554264,0.007812577329198067,3.491279853470839,477.57793930585524,9.913372544554264,83.83862744003063,0.00015435363908135975,4.648859727628258e-06,18.07583518494322,6.0,440.10000006034994,6.80000001005828,87.20000010058281,0.17311083810387334
0.40625,0.0034927115588130075,0.0009032761347739145,9.921165110374654,0.007811318872740062,3.4927115588130073,476.7406950767126,9.921165110374654,83.78380977169796,0.0697502726016789,0.11694056429977513,29.762565865830798,7.0,427.8,6.9,87.30000000000001,-0.006976330753584914
0.4166666666666667,0.003494421843874359,0.000914053208600582,10.257021765102564,0.00779635027712314,3.494421843874359,483.0011231193868,10.257021765102564,81.86776015198849,0.1897499057108519,5.993726553930823e-08,19.904714854271607,15.9999994970858,447.39999938644496,7.09999998994172,85.90000005029138,-0.008341642338275244
0.4270833333333333,0.00349858477960341,0.000952569039891454,10.362484239731247,0.00782288250850971,3.49858477960341,503.5408474036325,10.362484239731247,81.6019099150928,0.30974970018700876,6.107379758987233e-08,6.682629923637879,9.0,427.2000007342549,7.1,86.1000000502914,-0.009451244586384073
0.4375,0.003500859427526866,0.0010167901807520915,10.04944476566062,0.007838619095312362,3.500859427526866,536.8955420863722,10.04944476566062,83.39748110439332,0.40704336643466327,0.00040398330120080904,4.891606322488998,10.0,447.3999999999999,7.1,85.8,-0.010290816989210281
0.4479166666666667,0.0035034228350827802,0.0011016299341953485,9.745097632491984,0.007832222301135536,3.5034228350827803,581.0683313747379,9.745097632491984,84.94961354301542,0.5270431152398395,5.243679107762272e-08,14.18805253416391,20.9999998994172,447.39999895393794,7.29999997988343,85.60000009052457,-0.011405761328484604
0.4583333333333333,0.003508972802894223,0.0012098899493817013,9.840308932155343,0.007822054550821179,3.5089728028942226,638.3861983660038,9.840308932155343,84.32933898342053,0.6470429175075223,5.04721346234278e-08,20.012994815913032,22.0000027157361,437.0000002514569,7.40000001005828,84.09999994970859,0.05083401024510767
0.46875,0.0035148314463641674,0.001342041106140242,10.101495202465058,0.007823665839608376,3.5148314463641674,708.7679751408878,10.101495202465058,82.96511303347873,0.5365489090487072,0.49233512272733077,29.505988701907587,77.0,435.2,7.7,82.6,0.22535616707023057
0.4791666666666667,0.0035340052847705433,0.0013848673882940466,10.88194498191574,0.007749824337311867,3.534005284770543,733.4008905769214,10.88194498191574,78.24145826570394,0.44603470215457025,0.07148129312323485,39.50447023624276,53.0000015087427,437.70000146851,7.99999998994172,81.60000004023308,-0.011655783981945084
0.4895833333333333,0.003547954546180208,0.0014576648129138237,11.765138525971983,0.007837816591352846,3.547954546180208,774.3534767595213,11.765138525971983,74.87836942377527,0.5658515109940289,5.3089459902581905e-05,24.504567881910507,74.0000023134048,435.200000251457,8.1,81.0999999698251,-0.012185938876302992
0.5,0.0035671830612095537,0.0015620502080941558,12.229740249977214,0.007975625733988639,3.567183061209554,831.1591385025911,12.229740249977214,74.0251756819507,0.6855202566451596,3.79067970674789e-05,9.504722300895999,81.0,445.6000000000001,8.3,80.5,-0.01212330010858049
0.5104166666666666,0.0035883788103442415,0.0016902254612944786,12.277253649463146,0.008112797413199946,3.5883788103442416,899.510288761987,12.277253649463146,75.07665501572514,0.8043334656340472,4.193460452992667e-05,0.00019186200715166142,66.0000001005828,427.80000099576995,8.20000001005828,80.999999929592,-0.0118430432289696
0.5208333333333334,0.003606176774593089,0.0018431348187232914,11.957285225307928,0.008220484745840738,3.606176774593089,979.7865539597699,11.957285225307928,77.60039770896863,0.7336425176666612,7.431174313656544e-06,4.022118806424149e-05,86.9999998994172,425.400000181049,8.2,81.8000000100583,-0.011456471729961941
0.53125,0.0036293790099266336,0.0019756858656472306,11.805969610653744,0.008297715353288384,3.6293790099266334,1049.6915696437572,11.805969610653744,79.0706376143612,0.6137073042532138,4.836286450174188e-06,2.908257460862608e-05,34.0,430.90000000000003,8.3,81.79999999999998,-0.011360921685474732
0.5416666666666666,0.0036389426570253057,0.002086192715928775,11.40608247825442,0.008344705661265871,3.638942657025306,1106.8489433839839,11.40608247825442,81.5270323427683,0.4937075140753401,3.9271125788360826e-08,3.1136353726277384e-07,60.9999988935887,432.6999990142879,8.4,81.89999993965031,-0.010794657465140248
