time,x_0,x_1,x_2,x_3,y_0,y_1,y_2,y_3,u_0,u_1,u_2,d_0,d_1,d_2,d_3,J
0.53125,0.003618433423177111,0.0010334707923893634,9.46134294041218,0.007038886403302777,3.6184334231771107,544.5701758627606,9.46134294041218,77.73142425544935,0.2974299684577864,0.3626425304761269,2.7454161850038825e-05,50.0,431.4999994233252,8.300000006705522,81.59999997988342,0.01625380824386712
0.5416666666666666,0.0036312400252001002,0.001105903983074713,9.531114986692037,0.007117692359344239,3.6312400252001003,582.8815043573098,9.531114986692037,78.25430513892583,0.4174143786040279,0.23985654514898785,2.4017052140372973e-05,56.00000016763807,434.49999993965025,8.499999996647238,81.10000002682206,0.01936400986823912
0.5520833333333334,0.0036456293488270537,0.0012115419899552402,9.662876442089207,0.007200049781750852,3.6456293488270535,638.8570716766641,9.662876442089207,78.5009398067969,0.537401346480793,0.07326027881560015,2.752310630386008e-05,56.00000053644169,441.29999844431916,8.6,80.39999994635585,0.022359701537428965
0.5625,0.00366030236857362,0.0013485432343402779,9.792178135885159,0.0072840865539205435,3.66030236857362,711.4241831084058,9.792178135885159,78.76919557977202,0.6573919518497597,1.231036967002483e-05,1.2528352651513114e-05,90.99999892711662,418.10000101923924,8.70000000670552,80.79999990612272,0.01159152150035236
0.5729166666666666,0.0036832323669469436,0.0015078533645505247,10.111763094276823,0.007372604073400088,3.683232366946944,796.3667522854474,10.111763094276823,78.13119584581791,0.7773473641783959,3.487255684661585e-05,0.11962284413751632,127.99999906122679,419.300000224635,8.799999996647239,78.70000002346931,-0.006531230843830451
0.5833333333333334,0.0037146451452570745,0.0016368041690937945,10.600515952628612,0.007477205332563846,3.7146451452570743,865.963205421173,10.600515952628612,76.83581351817601,0.6574412823641198,3.560134068030263e-05,0.22972689110640834,211.99999839067493,435.1999999061227,9.099999986588957,78.60000001341103,-0.00593219996814135
0.59375,0.0037631017630345978,0.0017316410470594363,11.520777316562928,0.007619163880465087,3.763101763034598,919.1085707683184,11.520777316562928,73.90722704266186,0.5374473961118946,1.2275112210721267e-05,0.3209158930329496,143.00000020116565,429.10000032186497,9.1,79.49999988600614,-0.004507641864362449
0.6041666666666666,0.0037998388350385954,0.0018052345199010718,11.906820818385734,0.007790050011034473,3.7998388350385954,959.4693893310571,11.906820818385734,73.76838802665723,0.4174528685749238,1.090142936403328e-05,0.24822007693905568,151.9999999664724,432.09999997988336,9.1,78.19999999664722,-0.003282228808453159
0.6145833333333334,0.003839275402867179,0.0018511888512262788,12.274752664258605,0.00796751437286996,3.839275402867179,985.1637344668926,12.274752664258605,73.74363198481167,0.29745879312416634,8.710312078733391e-06,0.14243595785762433,145.9999994635583,419.30000113993856,9.1,77.50000009387729,-0.0019527362495783398
0.625,0.0038780306408388596,0.0018710146924469247,12.549438422213287,0.008146891826009021,3.8780306408388596,996.672881037161,12.549438422213287,74.13119593763665,0.1774663228966715,8.150969300081661e-06,0.18554850479333193,137.00000040233127,428.3999999597668,9.2,75.99999988600614,-0.0005771774714046282
0.6354166666666666,0.0039151903989158915,0.0018652335557315608,12.744087337761652,0.00832132727993936,3.9151903989158914,994.2702626373133,12.744087337761652,74.81233027444219,0.0574795237557898,9.063006539728024e-06,0.1316884010756948,117.00000056996944,425.4000000201165,9.3,73.50000003352761,0.0007780185602463154
0.6458333333333334,0.003947878770351159,0.0018488500763808734,12.81361280292248,0.00848290220941392,3.947878770351159,985.7766518391056,12.81361280292248,75.93806709723081,1.143752901777872e-05,1.1480238852415438e-05,0.1450164589116387,92.00000053644169,435.1999989271166,9.3,73.59999998658897,0.002112882726958158
0.65625,0.003974405888852357,0.00181810946022835,12.72396161781602,0.008590849576897916,3.9744058888523566,969.0823495961154,12.72396161781602,77.33158372711958,2.8860206761349088e-05,0.07778653077124718,0.11069159714963311,92.00000046938648,430.8999995104969,9.199999993294478,73.70000000670551,0.003389972424589176
0.6666666666666666,0.004001001145880623,0.0017636830010832724,12.617765934518125,0.008627113731263248,4.001001145880624,939.7229331310452,12.617765934518125,78.16966970778883,2.6514874285906347e-05,0.1916876639475599,0.07998824694255567,88.00000006705523,427.1999997753649,9.1,73.6999999899417,0.0045766536707049455
0.6770833333333334,0.00402656861630875,0.0016893209797452567,12.476579720133138,0.008598300580835088,4.02656861630875,899.6567689015291,12.476579720133138,78.59246245120654,8.97678218191754e-06,0.3059039570060046,0.06697808205877853,131.99999544024564,443.7999967947609,9.2,72.80000010728833,0.005433765618429052
0.6875,0.004063034604029139,0.0016311743429758636,12.627655512455851,0.008608269574329424,4.06303460402914,869.1499462000082,12.627655512455851,77.9512197445511,2.3072547458532614e-05,0.22558868881068597,0.07469339426151066,122.99999664723943,427.1999998793006,9.399999993294479,70.90000010058283,0.0068072134959499975
0.6979166666666666,0.004097525235764942,0.0015893831017622202,12.747775852539295,0.00866099481173699,4.097525235764942,847.2379972944432,12.747775852539295,77.84834083436722,2.003270044674538e-05,0.14258237114840702,0.07564276639459867,56.000000100582845,431.49999930262555,9.2,73.49999997317789,0.020421806118994353
0.7083333333333334,0.004114576021022326,0.0015513149235209908,12.442307306815906,0.008686377303911265,4.114576021022327,826.061786850584,12.442307306815906,79.56626569156704,7.143309927267688e-06,0.17716236227511203,0.07280224424384958,34.00000053644169,425.4,9.199999986588956,73.89999998658898,0.05384535509030472
0.71875,0.004125135213611433,0.0015242658758995592,12.074019334171098,0.008700352225561933,4.125135213611433,810.6117218599409,12.074019334171098,81.53637841826992,1.850574711173056e-05,0.13184504602848127,0.062486942495883574,24.99999912828225,422.300000657141,9.2,73.79999999329446,0.08761551145152097
0.7291666666666666,0.004132918822358578,0.001497039077661705,11.718089633793534,0.00867705791016521,4.132918822358578,795.138893392678,11.718089633793534,83.1394254350597,1.9196885260135834e-05,0.14517290166343427,0.05135326376471452,11.000000100582845,430.89999995976683,9.2,72.60000000670551,0.1122637836173872
0.7395833333333334,0.00413621883841388,0.0014781914089937664,11.34933491317964,0.00864102574910152,4.13621883841388,784.111794041734,11.34933491317964,84.72200779211984,1.8124630174386585e-05,0.11078298648039689,0.041422700240152203,0.0,429.6999988466504,9.1,74.1,0.17870470586766612
0.75,0.004135841047979463,0.001465771518669562,10.968635007593678,0.008596757669439544,4.135841047979463,776.483184492349,10.968635007593678,86.32127943055326,1.9468889500922423e-05,0.08002895112427509,0.04577268130210053,0.0,432.09999959096325,8.4,77.7999999396503,0.23771040020889894
0.7604166666666666,0.0041354738226651476,0.0014555116953318815,10.534879318401648,0.00853406799525416,4.135473822665148,769.8709712088548,10.534879318401648,88.05906678530208,1.887052069012233e-05,0.06702117263729135,0.04904353313134015,0.0,425.40000018440185,8.499999996647238,77.29999999999998,0.2697055698830785
0.7708333333333334,0.004135116366351041,0.0014441308865161743,10.190838056382928,0.008449438051725931,4.135116366351041,762.9248967884927,10.190838056382928,89.09700358252063,1.9503610650028315e-05,0.07471406993630587,0.04193517067120938,0.0,440.6999987661841,8.5,76.50000004023313,0.28914767560447874
0.78125,0.0041347666366681034,0.0014333485194504643,9.905218008752941,0.00835387223681753,4.134766636668103,756.4653229962735,9.905218008752941,89.6936530204982,1.8811748949554457e-05,0.07565417990347142,0.04596944370296862,0.0,424.79999979212886,8.4,77.10000001341102,0.2971097110761633
0.7916666666666666,0.004134423406187662,0.0014225976472209618,9.651121769293855,0.008255341904117766,4.134423406187662,750.117453830479,9.651121769293855,90.07371378596268,1.9389526236571903e-05,0.07281820315046862,0.04206349798929041,0.0,428.400000083819,8.300000003352762,75.60000007040799,0.30158306411514857
0.8020833333333334,0.0041340858787275135,0.0014135092879362578,9.423380004175968,0.008156541234343352,4.134085878727514,744.7250630227185,9.423380004175968,90.29128362383993,1.8928073428677746e-05,0.062488325652953286,0.03383578306453153,0.0,429.10000040233126,8.4,75.89999991953376,0.2926290785882348
0.8125,0.0041337530025936575,0.0014060101419304174,9.251464718915432,0.008064053031746062,4.133753002593657,740.3233633294212,9.251464718915432,90.24833730168758,1.9038577527181846e-05,0.05135316582764322,0.03353441607578517,0.0,425.4000003688037,8.499999986588957,72.70000004023314,0.27859581349325874
0.8229166666666666,0.004133423539973634,0.0014051707662348185,9.126860630965352,0.00799193038623772,4.133423539973634,739.5549386854732,9.126860630965352,90.15331629926331,6.8276621227568785e-06,6.208649241624142e-05,0.03889270483551908,0.0,439.49999962784347,8.2,73.10000002011655,0.2803062660048127
0.8333333333333334,0.0041330972794046,0.0014043795833529858,8.972800883557356,0.007920425726921093,4.1330972794046,738.7351279196713,8.972800883557356,90.22810855482956,1.8677910225107283e-05,6.512328052414826e-05,0.034390095311348005,0.0,438.2999990075828,8.1,71.2000001609325,0.27371302738339903
0.84375,0.00413277440414913,0.0014035865924839153,8.827907716913398,0.007848735391811959,4.13277440414913,737.9388101881693,8.827907716913398,90.24178197762255,1.8793546421932107e-05,5.170045907124515e-05,0.038970741697114966,0.0,426.0000009052453,7.900000006705522,70.99999991953376,0.27891619213660435
0.8541666666666666,0.00413245488539712,0.0014027574856740506,8.673783285355242,0.007777105121199141,4.13245488539712,737.0997986024768,8.673783285355242,90.30290044181122,6.833475485410379e-06,1.6248306564788896e-05,0.03836457614986186,0.0,426.60000014416875,7.8,71.79999999999998,0.2856393574266448
0.8645833333333334,0.004132138679395041,0.001401931057394458,8.529137512497728,0.007705824641398898,4.132138679395041,736.2874467168771,8.529137512497728,90.30684240203252,6.691870323963508e-06,1.2672453586795709e-05,0.05394735026210263,0.0,425.9999988600614,7.600000013411042,72.09999991953374,0.28381101699081357
0.875,0.004131825755108526,0.0014011033840811414,8.37522399075794,0.007634769744517826,4.131825755108526,735.4506761717421,8.37522399075794,90.36038016867819,1.8673947208907892e-05,3.4645141583012835e-05,0.05357964046396949,0.0,431.5000006169078,7.600000006705521,70.99999994635581,0.27097412725554104
0.8854166666666666,0.004131515893182236,0.001400293299656629,8.24681349563077,0.00756455374484629,4.131515893182236,734.6901932324546,8.24681349563077,90.26947722662952,6.81114927569013e-06,1.2252321249464988e-05,0.044936744984323776,0.0,438.2999997720122,7.6999999966472386,69.1000000335276,0.2514489834098093
0.8958333333333334,0.004131208384584356,0.0013995045821021063,8.15629756589896,0.007497190637706822,4.1312083845843555,734.0401856296141,8.15629756589896,89.9868057520891,6.666277210065262e-06,1.059119165010284e-05,0.03388225282106611,0.0,443.79999810904303,7.600000013411042,67.50000006705521,0.23318428240303118
0.90625,0.004130902838548717,0.0013987345062198744,8.064259486066032,0.007433349977177366,4.130902838548717,733.3962489489448,8.064259486066032,89.74947397958881,1.847589424161337e-05,2.852199229617869e-05,0.03622442052314278,0.0,433.29999999999995,7.499999986588958,66.2000000603497,0.22633202889241502
0.9166666666666666,0.004130599273711572,0.0013979322643262052,7.970766172319959,0.007372499845772799,4.130599273711572,732.7319235155244,7.970766172319959,89.55127351024645,1.8515707715405564e-05,2.7916936710579245e-05,0.031710599983348645,0.0,427.8000002246351,7.3000000033527614,66.79999999999998,0.23458980713085417
0.9270833333333334,0.004130297884314972,0.0013971140437538474,7.859376246942946,0.007313759264471204,4.130297884314972,732.0128856508776,7.859376246942946,89.47661213372707,1.8494639541478982e-05,2.738730995432959e-05,0.02860204680270059,0.0,437.6999999061227,7.000000013411042,68.3999999329448,0.2481310962777537
0.9375,0.004129999168015157,0.0013963287610620286,7.71671570354733,0.007255315879837803,4.129999168015157,731.2300261653959,7.71671570354733,89.58079591728826,1.847402438887319e-05,2.6970474353966562e-05,0.038492411474855555,0.0,430.90000110641097,6.699999993294479,69.4,0.25410053678898303
0.9479166666666666,0.004129703690493754,0.0013955233221304758,7.547657448003596,0.007195276233641589,4.129703690493755,730.3683481796587,7.547657448003596,89.8132096888324,1.8471730591361155e-05,2.672880688239887e-05,0.03537684616693608,0.0,432.70000037215647,6.6,68.5,0.2567386498783797
0.9583333333333334,0.004129411557696713,0.001394723898226167,7.389962621909762,0.00713343476512808,4.129411557696713,729.5398745457358,7.389962621909762,89.95254143139917,1.8474962837349227e-05,2.6742254140401702e-05,0.02861523743343283,0.0,442.60000040233126,6.400000013411042,68.59999994635582,0.25701953795321936
0.96875,0.004129122693555425,0.00139395662866717,7.225224631477977,0.0070703173466472044,4.129122693555424,728.7103750042875,7.225224631477977,90.11133113986665,1.841834043097546e-05,2.694755725896453e-05,0.029769656358759992,0.0,440.70000028833743,6.4,67.40000000670554,0.2591247205054037
0.9791666666666666,0.00412883684666189,0.0013931829952159574,7.088203779219173,0.007006857633552183,4.1288368466618905,727.9500203082042,7.088203779219173,90.09820549948381,1.865684528377402e-05,2.9557170805498328e-05,0.035884175250782094,0.0,432.1000002883376,6.200000003352762,68.30000000670552,0.2737380924935823
0.9895833333333334,0.004128553837451693,0.0013923834998254131,6.939672090619055,0.006943758694810573,4.128553837451693,727.1466709033062,6.939672090619055,90.15056613806732,1.8283908056402733e-05,2.5659897613854616e-05,0.00018224678435193724,0.0,440.6999997586012,6.000000013411042,70.19999991953375,0.28844496562027777
1.0,0.004128273832046463,0.0013916122541002092,6.782531873362699,0.006880536899969305,4.128273832046463,726.3361729643376,6.782531873362699,90.24541882459171,1.8458459043050657e-05,2.580599933130044e-05,0.00013325864100257104,0.0,435.2000005766748,6.0000000067055215,70.79999997988344,0.29936886893230463
