time,x_0,x_1,x_2,x_3,y_0,y_1,y_2,y_3,u_0,u_1,u_2,d_0,d_1,d_2,d_3,J
0.20833333333333334,0.003494713864386012,0.0009814562117009234,6.255150055787805,0.0065808492996324176,3.494487170495547,509.153800986715,6.179755795291792,89.01730688096744,0.005418978377699369,0.12578141221736472,0.20084051872671163,0.0,444.4000012874599,5.80000002011656,84.79999999999998,0.4292060372602517
0.21875,0.003494487170495547,0.0009776102168957503,6.179755795291792,0.006525712301952321,3.494261281427178,507.4017944428176,6.152909149079275,88.52469167688177,6.147974336293848e-05,0.13676433653164846,0.09954941368879337,0.0,462.69999999999993,6.0,85.5,0.4286724139865445
0.22916666666666666,0.003494261281427178,0.0009743398889000516,6.152909149079275,0.006478236246192426,3.494035782356846,507.8197413884423,6.131573127845818,88.16056605738622,6.002250360591799e-05,0.16978245142369644,0.15349150317464533,0.0,457.19999956749393,6.0,85.39999998994169,0.4212149376874706
0.23958333333333334,0.0034940357823568463,0.0009752169499088537,6.131573127845818,0.006442608201148879,3.493810334966659,507.8771437639802,6.147010263027711,87.64885264426064,0.010462082813804062,0.06438783265644098,0.16624676633442986,0.0,439.500001961365,6.2,86.30000000000001,0.4137453358041426
0.25,0.003493810334966659,0.0009752732777281894,6.147010263027711,0.0064116725633199196,3.493584536047756,506.1080188786492,6.177906906019753,87.19050847367394,0.025588285813514935,0.18873213393357485,0.1310222450821402,0.0,449.9,6.3,87.3,0.39097019087836865
0.2604166666666667,0.003493584536047756,0.0009717685385166502,6.177906906019753,0.006391021392952766,3.4933581746980082,503.6510179747963,6.220276303725227,86.78234358002165,5.389336152839997e-05,0.14226711838468178,0.16869117947664033,0.0,449.8999994467941,6.4,87.5,0.35935290551273363
0.2708333333333333,0.0034933581746980085,0.0009669042337572712,6.220276303725227,0.0063787163887198415,3.4931309308452727,501.31915862269676,6.29111860147716,86.33944759143832,5.4957931321131145e-05,0.2061113323334878,0.13764374580411765,0.0,454.1999987024819,6.60000001005828,87.40000008046631,0.3283523021153398
0.28125,0.003493130930845273,0.0009621835642066017,6.29111860147716,0.006375556216637554,3.492902412363173,498.251938164114,6.3828592649845515,85.87463967513249,5.315738966941319e-05,0.22743491271094965,0.16738399007626764,0.0,438.29999999999995,6.8,86.79999999999998,0.3002035740785818
0.2916666666666667,0.0034929024123631727,0.0009559827879177705,6.3828592649845515,0.006379268583457168,3.4926722911700634,497.9831895244473,6.494111357464822,85.30742812680343,9.181866709277573e-05,0.2338523161430831,0.10337181168987689,0.0,447.399998461082,7.0,86.5,0.28219381897970747
0.3020833333333333,0.0034926722911700634,0.0009550870291721692,6.494111357464822,0.0063832172211904445,3.492440531241055,496.933756716416,6.58997177965061,84.92126063062061,0.0075463863370314925,0.11467997643252935,0.21094568135301678,0.0,438.300000734255,7.0,85.90000006034971,0.2655074077787748
0.3125,0.003492440531241055,0.0009527477147690063,6.58997177965061,0.00639408342442952,3.4922072615148463,497.36883527533627,6.683476342006772,84.66007148774837,0.010366481720601806,0.17974076391345367,0.30521875691268063,0.0,445.59999999999997,7.1,87.5,0.25416468013134064
0.3229166666666667,0.0034922072615148464,0.0009532632371534245,6.683476342006772,0.006413290367191618,3.4919727501381517,497.42925891173957,6.746097429210158,84.50024454125523,0.019290695592646543,0.16627871759854462,0.20077834958310317,0.0,432.700000563264,7.00000001005828,86.49999993965031,0.2519077933292083
0.3333333333333333,0.0034919727501381516,0.0009531657465725398,6.746097429210158,0.006427282483421316,3.4917373418537645,497.459282555735,6.795957111931787,84.43571346544044,0.016345924536232067,0.13083599229634874,0.30558029907410145,0.0,448.6999985113741,7.00000001005828,86.19999998994172,0.24556473270678686
0.34375,0.0034917373418537644,0.0009530535038656116,6.795957111931787,0.006443205160515172,3.491501034943005,497.2037245435013,6.857597193332908,84.31982206642675,0.015634422197034578,0.16919478943165672,0.22025297502457017,0.0,444.99999999999994,7.1,85.7,0.2431381595681142
0.3541666666666667,0.003491501034943005,0.000952354200307424,6.857597193332908,0.00646016025799125,3.4912639900892897,497.05728316957004,6.8888580693950345,84.36034643893962,0.015287594571486117,0.18003936846990162,0.33072918482849484,0.0,437.000000251457,7.00000001005828,86.2999999497086,0.24226002071194241
0.3645833333333333,0.0034912639900892897,0.0009519674230417863,6.8888580693950345,0.006476389544339719,3.4910265087919248,497.8416505368534,6.912875714162977,84.37019642815076,0.018006779404317056,0.16777863688709824,0.24439602878166083,0.0,433.29999987930097,7.0,85.30000008046622,0.24162945781836528
0.375,0.0034910265087919248,0.000953387880960398,6.912875714162977,0.006487246191042951,3.491937756267034,496.38821057235174,6.957684609606382,84.36414448294434,0.01948725316515869,0.10213155133817131,0.18514591254241228,4.0,440.1,7.0,86.5,0.23912082690842967
0.3854166666666667,0.003491937756267034,0.000950452413334798,6.957684609606382,0.006505660229710913,3.493128625700021,496.07581948364196,6.985777662116485,84.3675771007104,0.015139219322122073,0.23619799259713165,0.2837114078439285,4.99999989941716,448.69999950714407,6.9,85.50000006034972,0.24126130556436146
0.3958333333333333,0.003493128625700021,0.0009497590119470486,6.985777662116485,0.006517786262586484,3.494596765704535,496.37095089965237,7.001828830583359,84.46945094379674,0.028093712167399365,0.30996239204044085,0.40564219394704626,6.0,440.10000006034994,6.80000001005828,87.20000010058281,0.23952545821447052
0.40625,0.003494596765704535,0.0009502696056717919,7.001828830583359,0.006532450184230154,3.49633964171162,494.6521569696727,7.035190119819141,84.52476913776732,0.031576807055075366,0.23815183828258055,0.5784244796196266,7.0,427.8,6.9,87.30000000000001,0.2287378422522983
0.4166666666666667,0.0034963396417116203,0.0009468663319290388,7.035190119819141,0.006550877420720497,3.500436325436442,497.0653979246867,7.1461059888245755,84.11398225008992,0.029362231329393817,0.31206996877451754,0.48618355669164465,15.9999994970858,447.39999938644496,7.09999998994172,85.90000005029138,0.22067930669076383
0.4270833333333333,0.0035004363254364417,0.0009511092611600384,7.1461059888245755,0.006566044353362115,3.502725897143396,508.74461073566823,7.196694641071608,84.10604891856221,0.04853721619455084,0.21710686461824746,0.4488101819937322,9.0,427.2000007342549,7.1,86.1000000502914,0.21724599100340428
0.4375,0.003502725897143396,0.0009732811779862135,7.196694641071608,0.006586959247201812,3.5052905436756023,536.327348036316,7.2410013739976105,84.06280229210309,0.15802884588545005,0.35405633467414405,0.35987487782299554,10.0,447.3999999999999,7.1,85.8,0.20842999350772673
0.4479166666666667,0.0035052905436756022,0.0010258876797314131,7.2410013739976105,0.00660247316868747,3.510693684460603,557.210403509639,7.372495003586896,83.6271815181096,0.2775519255376105,0.21997170321330112,0.2400999981789954,20.9999998994172,447.39999895393794,7.29999997988343,85.60000009052457,0.18929193027798624
0.4583333333333333,0.0035106936844606033,0.001065333212371197,7.372495003586896,0.0066243388252319345,3.516371904494057,559.3707031181951,7.500524746353645,83.21622475496832,0.24004214671247615,0.2517641219211914,0.24003794585067728,22.0000027157361,437.0000002514569,7.40000001005828,84.09999994970859,0.1429853737606061
0.46875,0.003516371904494057,0.001068975621720406,7.500524746353645,0.006646518308220501,3.5333518037961533,544.58823754636,7.955777390789624,81.23908013540901,0.1203329252631198,0.3900726281493346,0.12268629733798866,77.0,435.2,7.7,82.6,0.08546155239386889
0.4791666666666667,0.0035333518037961534,0.0010390403865122202,7.955777390789624,0.00668173786684505,3.5460562458550027,529.0100898138212,8.251373533707358,80.34101829428263,0.01085950397531297,0.49799845847596336,0.01659972351008537,53.0000015087427,437.70000146851,7.99999998994172,81.60000004023308,0.06281624380853586
0.4895833333333333,0.0035460562458550027,0.0010082580209476147,8.251373533707358,0.0067345216676814555,3.562841954543149,512.232297597301,8.622908535577935,79.13290248884526,7.102245421518136e-05,0.5996716936263891,2.8655905042428753e-05,74.0000023134048,435.200000251457,8.1,81.0999999698251,0.03842108469825009
0.5,0.003562841954543149,0.0009749933792704335,8.622908535577935,0.006792986908035845,3.5810518213657154,505.75808388952373,9.00031551603284,78.04457191420494,7.286899119932645e-05,0.7199746047808513,4.020727446818244e-05,81.0,445.6000000000001,8.3,80.5,0.016272888061745427
0.5104166666666666,0.0035810518213657155,0.0009613825521740795,9.00031551603284,0.006862955652395592,3.5967198403823013,512.61011601397,9.210345318264354,77.81624399199887,0.05767712113563279,0.6863384255559597,4.1891215018981016e-05,66.0000001005828,427.80000099576995,8.20000001005828,80.999999929592,0.009906295365464128
0.5208333333333334,0.0035967198403823015,0.0009736826047086185,9.210345318264354,0.006935028413625802,3.616538334982587,522.7519501490967,9.50025829235821,77.29094203120927,0.17413942399166835,0.5583795039335859,3.510070258700565e-05,86.9999998994172,425.400000181049,8.2,81.8000000100583,-0.00033741421652794257
0.53125,0.0036165383349825867,0.0009919281563668017,9.50025829235821,0.007016313420871677,3.625504378150922,550.1887084356146,9.472521566678987,78.3076655135895,0.20069300274905905,0.44063414039512,9.750893713895886e-06,34.0,430.90000000000003,8.3,81.79999999999998,0.01883250561341363
0.5416666666666666,0.003625504378150922,0.0010440921952094733,9.472521566678987,0.007096102539650864,3.64080283798154,591.6202993223333,9.619479152369358,78.42548402101102,0.32063564811203693,0.3205224027420855,2.229263113694853e-05,60.9999988935887,432.6999990142879,8.4,81.89999993965031,0.019993083880622486
0.5520833333333334,0.00364080283798154,0.0011221333711650045,9.619479152369358,0.007173363076480591,3.6561893515488353,651.2771050494571,9.776444171405764,78.543965555262,0.4405998501983516,0.20021850004567324,2.3844729053875766e-05,59.9999995976687,429.700001166761,8.6,80.00000004023309,0.016952133602801796
0.5625,0.0036561893515488354,0.0012345998305369568,9.776444171405764,0.007256024802644242,3.6778693935171516,725.257310367157,10.059467697975478,78.10294313133454,0.5605891311313365,0.03914262246774647,1.0172894764770831e-05,87.0,431.49999999999994,8.6,79.79999999999998,0.007774273199327322
0.5729166666666666,0.0036778693935171514,0.0013734671937085416,10.059467697975478,0.007345630583028106,3.7029795867311286,803.094324111067,10.38621157845862,77.53678170728311,0.6805361469656059,3.464154924557043e-05,0.10002197251538424,99.9999974854289,426.00000073425497,8.70000001005828,79.4,-0.0037937072292365285
